Depth_m,Porosity_fraction,Permeability_mD
2561.9000000003552,0.18205868145282253,27.23132998503669
2562.000000000355,0.24008025798631855,271.4963254727164
2562.100000000355,0.16273033339811352,1.45687212107475
2562.2000000003554,0.19438681164043514,47.04174731440532
2562.3000000003553,0.20147811434360507,24.99058829629475
2562.4000000003552,0.19031581699778097,29.345428008020356
2562.500000000355,0.3231506844387512,3095.6237133815894
2562.600000000355,0.1846703462660809,43.05686016451044
2562.7000000003554,0.2293425769392434,114.1501780391138
2562.8000000003553,0.10349565653382839,1.7945683924181786
2562.9000000003552,0.22159982816848053,11.159075258563679
2563.0000000003556,0.2571027296176123,65.59179562807446
2563.1000000003555,0.17362013287104747,6.105589124813508
2563.2000000003554,0.07448889294797936,0.806551040746488
2563.3000000003553,0.19806741155863375,221.16867566206176
2563.4000000003552,0.20085919251927642,9.3781870469484
2563.5000000003556,0.23620375253721523,134.12258988447732
2563.6000000003555,0.3005451517706717,3083.3806791166767
2563.7000000003554,0.18099731746998468,25.213832178984603
2563.800000000356,0.157185593816986,11.151629947702904
2563.9000000003557,0.14165410993142785,0.5865045979078591
2564.0000000003556,0.20990393085157996,41.82656934085039
2564.1000000003555,0.2239677129409251,7.1923712543699425
2564.2000000003554,0.17271723028187078,19.70001297091936
2564.300000000356,0.23893413728628948,96.73805354224082
2564.4000000003557,0.2232692038409588,17.572695830436732
2564.5000000003556,0.20216158448224453,40.493958609532456
2564.600000000356,0.15487926396279375,2.388527258859978
2564.700000000356,0.17590678422576386,37.91091322454018
2564.800000000356,0.07851223511587276,0.062091788513247245
2564.9000000003557,0.2117893532099017,545.5884898142197
2565.0000000003556,0.20131706443737177,71.17366705152709
2565.100000000356,0.20942394955447435,167.4134538905668
2565.200000000356,0.22521595077822804,23.498676676459457
2565.300000000356,0.21929107432161116,461.8293782751779
2565.400000000356,0.19448084096769824,4.888401479250395
2565.500000000356,0.20243340215813763,21.94764905848962
2565.600000000356,0.12978417916519153,5.855046287878654
2565.700000000356,0.17081396771552873,12.804663433206557
2565.800000000356,0.20252355268417307,6.736436580757229
2565.900000000356,0.16320732120438197,19.150545352260878
2566.000000000356,0.24300753979362733,254.4585026367139
2566.100000000356,0.16706839595224848,3.7761071610392904
2566.2000000003563,0.21081527056241584,6.849442330382092
2566.3000000003562,0.20582828284076682,53.51214105472174
2566.400000000356,0.2373138796805205,109.9443886264283
2566.500000000356,0.2450395587014151,226.04344014304587
2566.600000000356,0.234701630548397,19.00081948275399
2566.7000000003563,0.09469968993084332,0.1999158061340613
2566.8000000003562,0.25970740740065634,646.0152889524281
2566.900000000356,0.2763654112097299,7038.690658449327
2567.0000000003565,0.17589378578392653,7.000873237681226
2567.1000000003564,0.2118323456336425,222.77381417941524
2567.2000000003563,0.1554584159934609,9.273072203253896
2567.3000000003562,0.10258107466339245,0.5765505249076183
2567.400000000356,0.1630642367228807,1.6058024344699628
2567.5000000003565,0.1729930480268195,2.564025826108391
2567.6000000003564,0.18225746343240923,23.703376597390225
2567.7000000003563,0.15205429549970062,1.7732572054764133
2567.8000000003567,0.16332874165913808,2.564558109328192
2567.9000000003566,0.19944968391857962,19.91782229946823
2568.0000000003565,0.1614886508444929,3.9920887802078875
2568.1000000003564,0.2271762166275014,236.6560282261922
2568.2000000003563,0.23408303256987198,64.03911194922858
2568.3000000003567,0.3190193873082245,15982.492982581847
2568.4000000003566,0.2562839966061731,525.9293228343247
2568.5000000003565,0.21215515291642073,6.24348954998082
2568.600000000357,0.16898678516661608,9.2815593186134
2568.700000000357,0.21468736758369994,2.225040675406004
2568.8000000003567,0.2163297979958178,18.42133727607875
2568.9000000003566,0.17433434554971697,14.14093893677358
2569.0000000003565,0.2391865698376439,142.7509967431426
2569.100000000357,0.13009509926590626,0.1724756477018192
2569.200000000357,0.1877800082231245,4.071294839593019
2569.3000000003567,0.22779292296587034,4.2789128917478925
2569.400000000357,0.18562079262039516,2.868012549375877
2569.500000000357,0.18966227982853645,31.202089337470394
2569.600000000357,0.19311070694038598,9.791778622633643
2569.700000000357,0.15821993796561273,5.112194020795943
2569.8000000003567,0.2586950465787104,360.146468612803
2569.900000000357,0.14909811640385925,2.9858347244553096
2570.000000000357,0.21590796637049428,164.56906683272337
2570.100000000357,0.2206823949141187,49.63497378913037
2570.2000000003572,0.15256890493955166,9.47633637479623
2570.300000000357,0.20365521271903717,1.7018095286305863
2570.400000000357,0.1545183913627649,12.949356328697581
2570.500000000357,0.2695521237527973,133.29881370910678
2570.600000000357,0.14306085315118935,0.6517889789996969
2570.7000000003572,0.1673051452884018,2.736393505323432
2570.800000000357,0.13878874958222098,6.552122737715428
2570.900000000357,0.1321150636566224,0.514777943678828
2571.0000000003574,0.27956076454411466,443.61813252504675
2571.1000000003573,0.22713873369562812,27.679433019745918
2571.2000000003572,0.2070146712850272,45.8636073817362
2571.300000000357,0.16717115183265394,14.415621969322936
2571.400000000357,0.24538059055233843,1364.543730473424
2571.5000000003574,0.15878887803162736,68.21517509735375
2571.6000000003573,0.23968196471650516,312.45990000639154
2571.7000000003572,0.1563744361697182,5.928888443639965
2571.8000000003576,0.16777461490621642,1.5467943306204055
2571.9000000003575,0.23791411930589607,1228.5551254331897
2572.0000000003574,0.24319136720778836,222.32713607745404
2572.1000000003573,0.22987364669483806,67.91898919880553
2572.2000000003572,0.14751629421216025,4.208437369071236
2572.3000000003576,0.17766365671385856,4.596457365632668
2572.4000000003575,0.20784493705992568,2.4034409274628956
2572.5000000003574,0.1575359519044954,7.890717594815922
2572.600000000358,0.26854813800646465,2634.1470787918543
2572.7000000003577,0.07990265280247269,0.3474125067641969
2572.8000000003576,0.16106302423154237,4.696980706027877
2572.9000000003575,0.17452167485650844,8.492570269111132
2573.0000000003574,0.057802816761411614,0.09696026226511355
2573.100000000358,0.13018854348819045,1.560076271741641
2573.2000000003577,0.23126447562710342,94.06954697607657
2573.3000000003576,0.20151418182764821,27.635276991729132
2573.400000000358,0.27865680110214514,5418.193547655513
2573.500000000358,0.27726132229424094,1458.1253151059648
2573.600000000358,0.22165231893019735,73.90193006687042
2573.7000000003577,0.2156619124500356,107.06382121143494
2573.8000000003576,0.20329655542894504,62.00014701760213
2573.900000000358,0.0672458991060255,0.3364399636965493
2574.000000000358,0.13027202433369625,0.5563302337834846
2574.100000000358,0.20503377515494672,18.014871298578157
2574.200000000358,0.2308012854373836,38.71978062516363
2574.300000000358,0.21448349060690705,114.98614079608298
2574.400000000358,0.15537675161421713,8.531121178399419
2574.500000000358,0.2468703141234748,47.41140173119682
2574.600000000358,0.27412220143773186,1144.6737964518643
2574.700000000358,0.246899480014567,998.1657559784214
2574.800000000358,0.24947996647952356,176.5776426422134
2574.900000000358,0.17203871010223948,10.80290274340288
2575.0000000003583,0.25379670613503996,655.1204009245768
2575.1000000003582,0.20728793196638287,7.563498536251224
2575.200000000358,0.22557777642610025,93.00666204120813
2575.300000000358,0.21827159214123545,243.53246034497295
2575.400000000358,0.19392564472797946,9.735355597705844
2575.5000000003583,0.15699987624388492,10.416476207040782
2575.6000000003582,0.19589316682229768,21.663051590198975
2575.700000000358,0.24933808087414114,105.80682385524429
2575.8000000003585,0.17792620973435452,8.653986865405246
2575.9000000003584,0.24466736313040732,101.29025645679442
2576.0000000003583,0.2368535335308836,46.73496755700108
2576.1000000003582,0.18505313014900848,9.79650525520569
2576.200000000358,0.2694400051809788,633.5667802093104
2576.3000000003585,0.1822226664404647,9.60204654809873
2576.4000000003584,0.2754773431306316,573.2591853582744
2576.5000000003583,0.22170634907704864,85.13933032443614
2576.6000000003587,0.19920670407732433,44.733889243385974
2576.7000000003586,0.15560993098311732,1.0098243868746946
2576.8000000003585,0.19558698849324796,15.49350203016237
2576.9000000003584,0.189812024325279,1.6622485227626842
2577.0000000003583,0.13708518073745474,1.4558260939416205
2577.1000000003587,0.18911922886411667,18.608603540268852
2577.2000000003586,0.15980984099514572,8.65823708597588
2577.3000000003585,0.2292995884489391,110.23747131698605
2577.400000000359,0.26531402378641017,907.2218281767707
2577.500000000359,0.13865421618523796,2.0168595239561986
2577.6000000003587,0.28561538641834616,578.4064093782586
2577.7000000003586,0.19357244828074352,5.251967952367184
2577.8000000003585,0.1512489307530743,2.3227100453422462
2577.900000000359,0.2378877390104092,56.37463553619478
2578.000000000359,0.17767727608724762,8.33665306371065
2578.1000000003587,0.1959131661984253,11.928303431169148
2578.200000000359,0.17978608778939606,16.965325509006156
2578.300000000359,0.15916310340675502,4.626504598726659
2578.400000000359,0.23619985162009519,211.17798491962859
2578.500000000359,0.18568492985529064,22.45201073618844
2578.6000000003587,0.1281674103910377,0.9929868217500507
2578.700000000359,0.22755300621079666,74.46130220776767
2578.800000000359,0.13972088244881223,3.4820478175774485
2578.900000000359,0.14233699136623706,36.359887175797354
2579.0000000003593,0.2596303102488658,118.56815452455976
2579.100000000359,0.1401830050394894,2.0899387991390017
2579.200000000359,0.08417775715362551,0.054409048576756554
2579.300000000359,0.2311430742480748,97.9402361120837
2579.400000000359,0.1848068285259435,5.97871174114451
2579.5000000003593,0.18911724394309418,13.628836239151909
2579.600000000359,0.18427498033249,15.182823931158087
2579.700000000359,0.21158349695093634,23.80853428152463
2579.8000000003594,0.1623640379048466,0.641507943665626
2579.9000000003593,0.27380574372828825,3711.5032697012953
2580.0000000003593,0.1261884759845301,2.962790506389127
2580.100000000359,0.22224374583385617,57.84947189796639
2580.200000000359,0.2321060501938292,37.40730659181838
2580.3000000003594,0.1620174119583311,5.435880393186407
2580.4000000003593,0.14881327773610908,4.306728505487293
2580.5000000003593,0.25085871070850785,598.6700002276654
2580.6000000003596,0.15045696229916428,8.209911804923205
2580.7000000003595,0.16966680296247166,22.814367729435364
2580.8000000003594,0.24436544812298733,24.67155933868872
2580.9000000003593,0.2017370616769512,19.085904160020405
2581.0000000003593,0.11014281661854478,1.8621174079387648
2581.1000000003596,0.28735295722767573,472.2758380763682
2581.2000000003595,0.1734994620610017,32.59465231875462
2581.3000000003594,0.17986213550467914,84.4548739408581
2581.40000000036,0.21278921261631828,173.88328610223758
2581.5000000003597,0.23125383985020365,215.96639840012105
2581.6000000003596,0.29805521456457335,1365.9796018394304
2581.7000000003595,0.11699659252971518,1.0780733650258822
2581.8000000003594,0.2412976104462973,33.78019874509831
2581.90000000036,0.23715048470250386,53.59267838483708
2582.0000000003597,0.19314175445629417,8.21792074870294
2582.1000000003596,0.23936368474081113,156.45566535042283
2582.20000000036,0.24671370088182734,129.80558612714836
2582.30000000036,0.13090186075064977,1.8436601176096372
2582.40000000036,0.2874883252940415,3782.1057137172897
2582.5000000003597,0.12206188734309292,0.4217504766888792
2582.6000000003596,0.14323418593806134,2.679005811743646
2582.70000000036,0.1869106163187952,8.811108208285278
2582.80000000036,0.29624702565935285,2608.6128773929418
2582.90000000036,0.18458716851233067,28.354242841869425
2583.00000000036,0.19840330549745946,67.65598077987316
2583.10000000036,0.27160393019522816,1402.4841490924455
2583.20000000036,0.18498409287172637,21.083628426585907
2583.30000000036,0.14107816435346623,0.40280635467332365
2583.40000000036,0.1791382582380843,2.9332296372636346
2583.50000000036,0.2685395916902889,217.34009797761726
2583.60000000036,0.20354324985275685,44.33609069079098
2583.70000000036,0.296532912952813,480.62783930010045
2583.8000000003603,0.23689674631310775,192.04943901874552
2583.9000000003603,0.16775955318032584,8.512568175287859
2584.00000000036,0.20255381522325394,3.0251238265268965
2584.10000000036,0.15733909409290603,1.1583529414088736
2584.20000000036,0.1665783484675615,19.865361668541514
2584.3000000003603,0.35,66635.33327847971
2584.4000000003603,0.25093122550169056,92.98998619670726
2584.50000000036,0.24305489945033368,52.37811206582661
2584.6000000003605,0.1688409842345968,0.3913039217658878
2584.7000000003604,0.27847920331405396,4879.143152447645
2584.8000000003603,0.25497078008964685,312.7446380688379
2584.9000000003603,0.29408106446788856,16516.374415043447
2585.00000000036,0.29165570741992247,1347.815928366565
2585.1000000003605,0.1260455355951239,1.551859695197671
2585.2000000003604,0.14450802553650463,6.638887559345705
2585.3000000003603,0.1498106092268182,19.543964624017836
2585.4000000003607,0.15280296783337816,5.9709415042009955
2585.5000000003606,0.21617261821301953,51.41607149711579
2585.6000000003605,0.17165982739520913,7.647988124261324
2585.7000000003604,0.30362992703812597,898.3435012491285
2585.8000000003603,0.2952339941040819,1285.8774812789
2585.9000000003607,0.19967692029604803,26.270737911637966
2586.0000000003606,0.2977663108074895,11068.515005794456
2586.1000000003605,0.2744067313620101,450.8892861074984
2586.200000000361,0.17746467204113706,32.22808508731507
2586.300000000361,0.09953923279872193,0.35583615680531894
2586.4000000003607,0.18910158075196354,65.44810395964414
2586.5000000003606,0.16776889344607637,13.688588393768073
2586.6000000003605,0.21032528125729152,79.77083529365562
2586.700000000361,0.20446141434373746,94.2712454444521
2586.800000000361,0.20315088294496145,75.2568458377844
2586.9000000003607,0.22618423706895824,273.06330657211487
2587.000000000361,0.1393739026458161,22.425460333843606
2587.100000000361,0.2205680138784854,401.30082384602804
