Porosity,Permeability_mD,Initial_Pressure_psi,Thickness_ft,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.20784895439453088,383.53458264375183,2760.681447138144,86.50592570281998,673.3946840547977,502.89268113033245,384.7641768967755,256.7635362529388,220.0344893985424,177.89185699464502,144.4442075595073,154.7276312298986,77.51965823081676,102.06859947594003,95.76792795032067,58.764039170128356,72.16429685915753,63.706078321929795,44.47026145178372,64.10593709202615,29.745759030560905,55.762964087709534,34.85246794162882,23.783667061412572,22.808728500779683,-0.8046520142042368,15.982108609835036,0.2662709274240669
0.3300166366032961,482.408742463355,3118.5362229993907,49.203655478089075,565.3385749839489,451.03331800287367,355.79764821198165,273.05311504527344,230.219367191726,200.06513191025323,170.84610896522557,166.26091601192547,131.87856470434224,108.975534111471,95.19167548383506,77.5174459980821,73.41277498824213,76.15683558815732,48.33988345998708,59.07275581946389,46.35169489665922,69.0048250735335,44.098377391880376,41.19094228047402,20.667595743327574,52.35921650367106,35.81272668553244,46.38011985610642
0.1732277920401051,787.5055763106699,2733.757521181878,28.016907924041963,275.526509723352,153.78494506829108,78.860066379981,86.14229979470632,49.685073538331075,55.77807212112583,21.26420919778426,25.650833927314416,27.955294584143417,17.006619729904124,6.7724312296085785,3.324742195185224,3.4954398366671127,38.799435394852175,-1.800264768463764,-18.994864160585855,4.811557849508322,4.152967082162359,-0.3705313523384879,-4.425205405294955,-0.5528459560213403,-13.43828742998834,23.701999753349696,4.998901810786389
0.3411837657910638,231.20095732682225,4471.716880821875,73.8969318176679,671.3326529095141,606.7057878425059,565.5894551219039,461.5974324678476,424.13363356434087,390.1130092851822,352.3825784879276,324.2456998097229,296.9345331468658,252.41829268362304,255.556240306065,216.57418263439897,205.63355870935143,195.58115705653654,161.71444041792748,166.95421887957286,158.73772531175848,110.30193035479576,151.53607127259593,109.30924741854895,118.41908579589091,130.67941503014902,110.95108132525931,111.01513094926072
0.21279334347547055,560.9615828993253,3117.265297047901,20.62077186699396,231.4900076818218,146.04818204272686,98.38785252143589,81.13159553529687,64.7419988110612,54.642904660928835,43.000908000997015,26.917511216454052,31.56440681865028,6.001952290346324,27.131583041398976,8.980161404949698,6.748249195419665,29.554656310803594,10.606623565429727,7.168141717400291,-0.30681098738076074,10.350129744101034,12.148691888128585,3.2653403019753515,-10.238611861346248,16.50472663239659,2.2712410599124544,1.741598410769745
0.32768073446173623,586.9885201562931,2760.6478934046563,58.02343812524066,672.0584777704133,485.6113823813915,408.5137686289908,316.53617807708184,252.736363748262,242.7875884945285,152.4469536696948,163.30520987132286,76.69098553937546,113.9312561172621,130.71885880822117,57.33968856124871,98.70957881227574,33.99928966080083,92.4874102699311,39.12383968504649,29.0312502062403,28.715402028902652,35.760101383472694,29.133618680328915,28.225507472863132,32.6996815026867,29.084773253693072,22.760155524283093
0.2705885752958923,505.4933125947994,2898.1646256559156,35.42415221331674,361.77346621041517,274.3434707133459,209.46791720008807,164.22993164181534,128.58507404973938,97.55524773221318,87.42265448885331,69.77213542821286,40.17906385961895,63.17756666052108,48.35360422369518,39.58265621246054,40.3782556408837,23.027592098695937,41.5375261394378,37.02980635222758,9.938396966146506,13.276374979653443,24.972433547108313,18.89027933116095,14.712070539825378,18.19478687818348,-6.91643012250962,1.950078529084065
0.3153414719482975,116.43375472748306,3675.406456682953,70.19004035482897,275.67240247859013,264.80301319605655,229.98639544045727,228.28662810666157,210.59801539005147,203.67087380616846,192.61310793535918,186.9448321953995,159.56140100319365,152.3411303078389,148.94905573657698,149.15450333434987,135.92345122512845,127.0754237494159,127.42608661894401,111.75273172088767,115.63691369761858,113.87337982718357,97.70650514661915,84.80231286085872,90.75561779344476,95.78940844692596,85.14849771055546,70.41251982527376
0.3468026326420928,557.6542068706824,2628.087047729577,98.35358985102818,1101.7617687192776,836.1664209120916,666.2760830115107,543.262249434539,400.8183682168034,375.4519067726223,270.8848267069345,211.70562282587775,186.86532785858265,202.32764719266777,147.2384994594599,182.22219740101275,155.60357187244904,129.2117737236982,137.91022617330492,54.25430130802599,107.07936072935318,88.56866395995493,28.766540580366552,38.982853157015505,50.10956486571323,44.80744287337309,45.04428388861709,24.820038332955225
0.20768108756374914,98.0710332771316,4224.868260282314,57.152232505651675,222.8425621236137,191.53490552037096,175.35404352085806,162.10547765477503,150.64157129153952,138.71399527805997,139.6713370319945,119.2513527158139,113.3512412051024,100.29915296010338,97.10587870779364,95.84665540632504,90.44241378985865,86.59229587978109,72.35623866901072,69.43447296719141,72.39112974924015,64.61713847200757,60.944824609144774,60.78489051730457,59.70431479556666,48.88318020150291,49.103127525506494,46.60639254247116
0.34222709708151855,497.1069871624227,4422.999358474294,85.39986052205333,1390.0936648130155,1124.8705106433522,868.7578718739398,722.8454651419243,621.8057304855078,510.4336744018686,390.69148276206255,370.6735454280235,318.85791250581883,252.109883727795,207.25735998650904,217.4257096611453,135.5268281404972,127.78493668299552,102.47667995927753,90.31067427557916,104.9663986098007,151.60314731801185,125.0969413457101,135.38351569996905,62.594841797629506,3.1944758078936104,50.203397287601646,109.54201140502985
0.22789637898048407,604.685882916307,2993.4948413347615,60.62273495608969,669.5475219201293,452.5874374954535,315.43945066371367,251.3326759354676,198.10004069385502,106.78696607024324,59.29310193659838,106.13884066837187,71.2710756049893,78.07049804140006,47.87193891562652,57.73567093679185,37.07396002513714,19.113865596311307,21.94131821594618,23.381811172511284,37.48257069739556,17.7387427223576,-4.215656275392973,53.949554383984704,22.603555501185017,44.205473927795005,-10.900271114755142,6.402132122824519
0.22710238094738444,208.22741796496283,3400.190537181719,59.66720248832193,355.5467689069961,305.57897672764443,240.99189386633128,206.34911023933898,187.85386869983566,174.3626171068902,144.23236065336602,132.11548443036426,119.39851049163471,99.77427693859146,108.63529410230831,80.4309076398901,61.74864998933916,63.92522603739022,59.04047288441111,62.115595986379574,57.72064978257038,56.46973014706082,63.53531706688973,44.43183894030603,48.20609421801893,34.48980285894862,38.139052133904535,30.422991994852424
0.21807742085090112,681.2165056570806,2544.268902058994,94.43387945430223,932.2185155268636,599.5926856180708,436.381981896607,287.71901178198635,213.80436572920712,175.9877095207699,159.35436869076528,58.975128033963145,93.99876677578348,27.896656213382272,103.00417683584091,62.27516829230103,84.14022225563315,-16.36593203198842,27.782844644152885,57.79304464393199,71.9015357509137,34.56186296559606,6.663629012896683,9.740648448258227,-17.339755146886965,63.091120736391964,35.15854718662406,6.766967909616094
0.25828152146951705,72.7653541497532,3781.420449454443,91.19726949973452,240.06523368566693,224.19123203123192,211.5588999246146,198.43739991374656,188.43957204938104,184.6582457779056,179.24053516811375,164.10786237872594,154.15944066826378,155.74700008380995,144.63921903010097,126.72706639074661,128.45831495635034,128.76827204012972,117.19694305841304,116.46194108025388,105.28437826411151,105.04702089331919,97.48125247380115,92.80325576682809,91.43497285670477,96.074686563231,90.4227500746739,95.43317899631015
0.18082900863569742,682.8596477437296,3327.8521161051776,82.86403721503795,950.7932357804995,616.0975324589537,445.2834858570383,301.9180881265885,231.3350467680009,146.48377526246432,118.69897166140508,52.569006474644425,-30.02959340623842,65.77672112183488,12.32185219386404,24.919842304017653,3.8300129392115885,42.31596646356368,18.649337617040075,70.26386753278541,-7.043221332762318,24.707183842373226,8.769820340681576,3.2285174132651484,9.98266813323439,68.91112785504565,42.323805184565515,-7.553997489530548
0.26074229707160224,395.2467879820738,3040.1169322031114,43.70046026534273,388.0166862138362,296.9046052048186,242.96332852800134,179.4549208921739,158.3013543386319,137.86637178809755,105.35418455809472,96.80958293960532,85.80000556870499,53.59530408594506,65.26595519026222,50.77389979594001,68.6828479166004,46.008285830969754,29.70445320029268,16.33887685968581,31.497014214323418,42.77089374260502,20.10699470588268,27.48521898394076,29.94126723108132,27.60368443038945,18.745688129005444,10.452290536391438
0.2583409624820008,213.19095494873338,2913.674221233217,63.60067325791525,334.6610609407941,281.29466833710006,244.01694121369673,227.72781087274547,196.27542442068574,173.81514413494722,147.1616282454444,146.31441693998718,121.28593809283518,112.28183617508441,110.11571066306982,86.16366975745098,78.91000431419971,85.08204915319112,77.12585870716762,67.87185852920781,42.99993081058844,65.87517161911808,46.95496486820408,43.588091174662246,43.326333061391495,32.481224015210245,48.878365463860405,38.152786588378106
0.302380362520974,150.333608745476,3808.046155317521,37.9117786644548,199.90861839762604,175.87517184429527,168.01957058753567,156.22992349479676,132.38058633347816,122.22370402541637,113.95506574773171,112.80430469063299,101.78410591069913,93.67852982511342,89.19486479178714,90.20982937420119,68.98717875729494,70.42274223300826,54.027913565901336,65.56067336491647,64.38784595812987,54.94046978273963,55.972160669472096,43.57736326501596,49.64404888852376,55.73891410329043,41.12099821247274,42.448000715884795
0.3167299923875171,764.9803756867794,3332.434062064629,55.51333584372318,893.2337064036161,630.236068759191,482.5865210090913,355.1125948424162,258.1970705386878,203.18105079718222,132.70227107896883,165.6740656786539,135.1858309393337,60.58969086662863,86.92645245764587,44.302487066869546,48.336990141554324,76.52846719901869,75.17531393601203,61.92027222421311,29.579532356757543,46.386478271998385,8.14160891192369,48.422942467677544,24.08361018175278,8.96044119655033,-0.1629902846856659,37.958047124278856
0.23808827006248479,104.49919068586753,2859.318578059824,58.73704526078325,160.5167523015184,146.3965848362684,134.8991535607986,121.99181806017043,117.71557983094512,109.83067795539876,96.11473430057356,90.73732521953617,82.55041423484965,86.9361438584532,79.73995904137932,76.74240631905602,74.24191865376696,66.13281276333552,60.73009358311951,58.25853053965886,52.197464164944975,48.75772846976793,47.429343799375566,45.55126519170827,38.28472311296353,37.619887147479105,35.492853355252514,33.4696623561954
0.21046664987029873,199.32006495194426,3878.218162973648,86.53120321354648,565.7942759469878,465.6062179099266,398.2774689611587,350.22592676735223,310.6414082654381,268.2233579094196,252.7884492228861,205.13682158835812,184.9768542696018,155.2220891254476,121.62520322278735,133.8731469452748,132.06003874835224,99.8004344446632,93.4262604287459,104.74228945732594,83.81979895242709,65.51559522893515,59.14705300465296,75.44492715367338,60.14324342507625,55.650682905003734,35.241763971468416,56.544207330855585
0.2018669794634189,310.86676057478445,3630.1445660733875,91.68226922599945,795.1918538810039,589.0492403339981,479.78046328232887,371.58550941294953,323.955892763934,269.59042470572706,210.6298387107266,142.2199195019106,143.67492519599406,146.14677709337866,139.83500267522362,94.48371584754756,122.5981422745594,115.33411214843503,90.03832019890345,44.48796367926688,76.147249630956,44.57429291658546,38.444228583117166,55.70289809161026,51.321667333366555,48.453512898159595,49.55114103584159,32.04532644291665
0.18892476734097438,515.1761367208403,4217.344109858992,53.16960499171823,671.8771611863153,515.3633270725243,319.0804533364286,224.26880186623032,154.70026395239015,146.11232420147053,114.61928084552058,89.736951930931,111.0371166541573,79.20037588077821,30.696121786979205,94.3178681116692,5.075649246146575,32.233263166488065,13.749505396807074,35.5955793721961,38.70983760494502,11.902259915630442,43.51056478206571,21.94273544255237,49.45316230690686,35.72858929957381,2.117598321779253,36.2763659665744
0.16152951643980498,458.6008139570738,2734.951797752986,21.416355605858975,157.5626557928285,108.689480573309,76.10426323979856,50.603743350259386,29.586030095486223,39.24085203952179,27.13416067188757,20.277822519811547,16.714133457153203,19.11494921756934,23.474060457908998,14.876441888434853,10.6223378549508,9.056663263308117,8.544192386357341,0.4180079295572128,8.298485050120135,-2.441553301014557,6.497527703141461,1.1803939630808156,8.010270380335239,5.095278803561087,0.8948568753370219,-2.887638205382222
0.21848959576694266,144.23261930923547,4071.333203888912,88.94190718314837,474.6503608448723,405.43854554133134,379.77485868272197,310.6061961319393,288.08972147709477,238.94433575012798,245.7818732174599,225.16983161473757,191.2433137726337,174.09920707854315,162.14322561929671,150.5875543744991,135.5443656018778,142.19054723342137,116.57098143423765,93.15347746753292,102.6042416573129,92.93291880338987,78.27486758963359,88.12120829133362,60.735062641498885,79.98468587143427,71.21049485886122,61.57723805875529
0.20404953842615664,267.295987803661,3847.0335736345182,33.942294280108854,264.05410069761945,206.6857928076845,182.37241092544872,143.37543245523275,110.01504771939024,103.00478504100482,86.29991743535618,86.03194891749868,63.43504010060322,64.98723615407319,49.80265118785476,37.33032463264864,43.98251107699638,45.006106655775824,39.23122255424394,31.965990595181594,34.0102894628086,25.848900926734068,23.12828018314191,10.41614572783016,20.5251634018792,28.095827208204895,4.8303914587990135,5.906753843489522
